0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0083108,0,0,0.11833,0,0,0.0059972,0,0.014432,0.073895,0.0052882,0.0016256,0.0099691,0.016717,0.0068985,0.0061721,0.028055,0.065476,0.075069,0.054247,0.018276,0.039393,0.013921,0,0,0.002664,0,0.032369,0.0037404,0.034723,0.017386,0,0.0043491,0.0014009,0.030644,0.010781,0.013227,0.025517,0.047947,0.047205,0.018821,0.12041,0.033923,0.039606,0.084666,0.0050187,0.0054994,0,0.010403,0.043364,0.041205,0.016606,0.00095328,0.002392,0.0002469,0.0017212,0.0061749,0.008064,0.035071,0.13117,0.051684,0.093556,0.061981,0.11561,0.053523,0.016426,0.022741,0.041639,0.040579,0.036319,0.01783,0.074057,0.069528,0.078647,0.068924,0.10218,0.093194,0.024903,0.025649,0.062496,0.028047,0.076418,0.051822,0.060257,0.0033398,0,0.075986,0.04819,0.052664,0.015621,0.057374,0.065916,0.11346,0.069009,0.058304,0.13695,0.13618,0.043026,0.064181,0.054651,0.016249,0,0.010398,0.0005237,0.0063711,0.007144,0.021815,0.0092705,0.00050354,0,0,0.0077951,0.18854,0.16019,0.17729,0.17205,0.20711,0.14909,0.2664,0.28806,0.20048,0.16335,0.14529,0.21479,0.25581,0.1695,0.048437,0.069192,0.056261,0.025767,0,0.076756,0.080579,0.061939,0.0654,0.026155,0.056427,0.040462,0.034581,0.033871,0.10071,0.048442,0.15097,0.097487,0.19982,0.19973,0.055082,0.14134,0.090339,0.018598,0.25533,0.081807,0.17222,0.054998,0.10672,0.093964,0.12941,0.036078,0.003168,0.037777,0.034208,0.034551,0.032779,0.033844,0.01213,0.1015,0.10151,0.13643,0.092704,0.038604,0.064196,0.047702,0.14687,0.04009,0.070235,0.12277,0.043817,0.033353,0.033618,0.0778,0.0076452,0.02461,0.017573,0.039323,0.065292,0.031869,0.021909,0.02609,0,0.0098186,0.011146,0.025315,0,0.0032483,0.027102,0.055076,0.033557,0.032695,0.072057,0.037219,0.052853,0.01855,0.033269,0,0.097994,0.0090155,0.0055476,0.083055,0.0074062,0.22727,0.17859,0.12399,0.21992,0.21334,0.15199,0.13042,0,0.10734,0.057021,0.047999,0.018497,0,0.017324,0.063141,0.095066,0.025159,0.025223,0.043903,0.15205,0.035224,0.01394,0.097168,0.26638,0.10697,0.26764,0.11555,0.1775
0.2859,0.30698,0.29624,0.29392,0.3031,0.31896,0.30114,0.29768,0.2963,0.31966,0.28849,0.30998,0.31252,0.30276,0.29861,0.29555,0.2974,0.29438,0.30163,0.29251,0.29858,0.30042,0.3245,0.31305,0.39617,0.362,0.37364,0.38308,0.28237,0.31666,0.21294,0.18244,0.29408,0.31723,0.3029,0.29398,0.28422,0.32331,0.30729,0.32524,0.33203,0.31338,0.2929,0.29568,0.31808,0.30337,0.34795,0.35928,0.30018,0.32465,0.32108,0.3231,0.31049,0.32383,0.29996,0.29755,0.30073,0.29803,0.30089,0.32094,0.30815,0.31611,0.33452,0.31285,0.313,0.32393,0.32425,0.31626,0.32003,0.32561,0.33194,0.31165,0.3086,0.3159,0.28428,0.30164,0.29962,0.29259,0.29695,0.29451,0.31186,0.29018,0.28624,0.29007,0.29291,0.33011,0.32734,0.36458,0.33042,0.3236,0.318,0.33999,0.37539,0.33188,0.316,0.34652,0.3145,0.32345,0.33081,0.32394,0.32028,0.31181,0.31059,0.30762,0.30933,0.31717,0.30896,0.3242,0.31431,0.29382,0.31247,0.31876,0.3327,0.31512,0.31119,0.31099,0.30482,0.29821,0.30327,0.28706,0.29312,0.30045,0.31486,0.31302,0.29766,0.28986,0.30722,0.29227,0.30241,0.3037,0.27758,0.30201,0.304,0.31478,0.32075,0.2945,0.27819,0.30888,0.29435,0.27913,0.27975,0.34118,0.30941,0.33391,0.32267,0.31342,0.33093,0.31039,0.31442,0.30193,0.31209,0.22784,0.33181,0.28288,0.26682,0.28921,0.27998,0.28163,0.25498,0.30095,0.27379,0.27611,0.28264,0.28015,0.28136,0.29441,0.30722,0.30911,0.30728,0.30829,0.29678,0.30435,0.29332,0.31111,0.30982,0.31397,0.29961,0.28712,0.29459,0.295,0.2849,0.29908,0.30409,0.29426,0.29843,0.32485,0.31678,0.32193,0.32752,0.33776,0.22642,0.26122,0.24054,0.34084,0.21492,0.28444,0.28907,0.28965,0.28053,0.31139,0.28158,0.28879,0.26973,0.26327,0.27555,0.28104,0.29046,0.28012,0.20587,0.28692,0.29042,0.28719,0.29853,0.28301,0.32915,0.30084,0.29667,0.31521,0.29975,0.3001,0.31429,0.28931,0.31162,0.28986,0.29212,0.30039,0.28614,0.28782,0.30402,0.29254,0.29829,0.27731,0.28643,0.30141,0.30377,0.31358,0.29213,0.31029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.11833,0,0,0,0,0.013616,0.073895,0.0016956,0.00047194,0.0099691,0.014254,0.0016191,0.0061721,0.028055,0.047577,0.075069,0.054247,0.018276,0.034543,0.01115,0,0,0,0,0.032369,0,0.028177,0.016574,0,0,0.0014009,0.030644,0.00093166,0.0047714,0.0080284,0.027919,0.037332,0,0.099585,0,0.010769,0.066189,0,0,0,0,0.04017,0.034299,0.016606,0,0,0,0.0017212,0,0.008064,0,0.1283,0.049148,0.093301,0.059226,0.11561,0.053523,0.0059041,0.01958,0.0311,0.026255,0.030546,0,0.073356,0.062314,0.078647,0.068924,0.10218,0.093194,0.024903,0.02486,0.062496,0.026178,0.073007,0.051822,0.060257,0.0033398,0,0.075986,0.04819,0.052664,0.015621,0.046936,0.065916,0.11346,0.069009,0.052304,0.13695,0.13618,0.043026,0.064181,0.054651,0.0089162,0,0.010398,0,0.0059441,0,0.0022775,0.0057178,0,0,0,0.0019282,0.18854,0.16019,0.17729,0.16747,0.20185,0.1418,0.26602,0.28806,0.20048,0.16109,0.14403,0.21446,0.2555,0.16431,0,0,0,0,0,0,0,0.00088329,0,0,0,0,0.00063592,0.00058014,0.10059,0.047014,0.15097,0.097487,0.19982,0.19973,0.045486,0.14134,0.090339,0.018598,0.25533,0.081807,0.17222,0.054998,0.10672,0.093964,0.12941,0.036078,0.003168,0.00018109,0.00011973,0.00018432,0,0,0,0.00089053,0.0079007,0.0041125,0,0,0,0,0,0,0.0057563,0.12277,0.043817,0.028906,0.033618,0.0778,0.0043404,0.020169,0.017573,0,0.044578,0,0,0,0,0.0019289,0.00037961,0.021418,0,0.00036759,0,0,0.0012224,0,0,0,0,0,0,0,0.097994,0.0090155,0.0055476,0.082991,0.0074062,0.22727,0.17859,0.1239,0.21992,0.21334,0.15199,0.11466,0,0.062504,0.038639,0.00031451,0,0,0,0.042352,0.072505,0,0.012658,0.022374,0.14195,0.035003,0.0034946,0.097168,0.26638,0.10697,0.26764,0.11555,0.1775
0.25166,0.25439,0.25462,0.22474,0.25903,0.31896,0.23827,0.23866,0.23269,0.29949,0.23987,0.16108,0.16034,0.25174,0.2379,0.15343,0.11982,0.2474,0.16264,0.24136,0.10804,0.23145,0.12591,0.2339,0.39617,0.362,0.37364,0.38308,0.13606,0.12077,0.11779,0.10342,0.29408,0.11817,0.21629,0.10366,0.23257,0.19287,0.30461,0.26556,0.28158,0.31338,0.22653,0.29568,0.26151,0.21457,0.22498,0.23745,0.22688,0.16791,0.21502,0.22704,0.17968,0.32383,0.20934,0.26154,0.30073,0.29407,0.29237,0.30066,0.13607,0.14769,0.15965,0.13141,0.10953,0.11115,0.10029,0.08912,0.12836,0.18059,0.073488,0.20309,0.14039,0.10673,0.23236,0.23013,0.12813,0.20412,0.28024,0.27851,0.1426,0.22342,0.18252,0.20423,0.19594,0.33011,0.32734,0.36458,0.33042,0.2772,0.27788,0.29743,0.37539,0.33188,0.316,0.2001,0.3145,0.29653,0.28301,0.31906,0.32028,0.2154,0.27967,0.30762,0.30933,0.29233,0.20141,0.27559,0.27686,0.29382,0.20538,0.23132,0.2538,0.1232,0.16508,0.18283,0.096564,0.085787,0.21495,0.075502,0.11027,0.18753,0.17549,0.16,0.065381,0.067099,0.21693,0.29227,0.30241,0.3037,0.27758,0.30201,0.304,0.31478,0.32075,0.2945,0.27819,0.30888,0.29435,0.27913,0.27975,0.29764,0.30941,0.32898,0.32267,0.31342,0.25449,0.31039,0.30923,0.30193,0.20885,0.067439,0.27093,0.22697,0.15443,0.2012,0.19892,0.19479,0.14917,0.25431,0.27379,0.27611,0.27396,0.27015,0.28136,0.25533,0.30722,0.30911,0.30728,0.30829,0.29678,0.30435,0.29332,0.31111,0.30982,0.31397,0.12023,0.20813,0.26848,0.27059,0.15447,0.24974,0.17863,0.29426,0.29843,0.21643,0.25453,0.22988,0.23788,0.20392,0.14117,0.14122,0.095607,0.21592,0.091717,0.28444,0.28907,0.28965,0.26113,0.31139,0.28158,0.28879,0.26973,0.26327,0.27555,0.27451,0.23417,0.22967,0.049971,0.26858,0.23872,0.13362,0.29853,0.12963,0.20325,0.15222,0.18658,0.31521,0.27163,0.26768,0.24174,0.27948,0.23371,0.26883,0.28399,0.28064,0.28614,0.21714,0.24065,0.1269,0.1626,0.23381,0.16031,0.24274,0.30078,0.23904,0.28146,0.24722
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
