0,-0.00045447,0.0040167,-0.0018029,0.00099353,-0.00027813,-0.0015908,-0.0011341,0.0016787,0.00069966,-0.0033141,0.00037323,0.0018103,-0.0012954,0.0044685,0.0023447,-0.0028713,-0.004562,-0.0045181,-3.977e-05,-0.0087365,0.00080749,0.00058961,0.0014205,0.0015239,-0.0010643,-0.0016539,0.0025469,-0.005147,0.001076,-0.0018789,-0.0025809,0.00080147,0.0024664,0.012905,0.010377,0.0024464,0.013477,-0.0025758,0.0017044,0.0057607,-0.0091809,0.010119,0.0039516,0.0037394,0.0027951,-0.0081812,-0.014937,-0.0076475,-0.003915,-0.0034925,-0.00038382,-0.0073628,-0.018547,-0.027838,0.00069602,0.0072768,-0.0013526,0.012982,0.036219,-0.026994,0.024899,0.029677,0.0086533,0.012549,0.034354,0.0029342,0.014129,-0.0035595,-0.023807,0.034221,-0.0024094,-0.053272,0.043003,-0.0018677,-0.00043275,0.049626,0.021172,0.2075,0.98377
0,1.1292e-05,-0.0040782,0.0015507,-0.00032809,0.00031646,0.00061197,0.0013047,0.0003797,-0.004049,0.0003241,0.0013524,0.00041571,-0.0023609,-0.0014859,-0.0022188,0.00040508,0.00010409,0.0035575,-0.0033235,0.0034606,0.0013,0.0025655,-0.0011569,-0.0022352,0.0018121,0.0078606,-0.001657,-0.007805,0.0043484,0.0066624,-0.0033453,0.016384,-0.0036148,-0.015536,0.0093614,0.0032691,0.012808,-0.0065399,0.0074124,-0.0039985,-0.0096156,-0.014178,0.0075377,-0.0018123,0.0033943,-0.0081242,-0.0080759,0.0064839,0.00013764,-0.022199,0.0080582,0.0023847,0.0069068,-0.02587,-0.010481,0.002926,-0.0087595,-0.021918,0.0192,0.0031561,0.025125,0.01398,-0.0026969,0.015046,0.0092709,0.0040142,0.021813,-0.017507,-0.01158,0.029712,0.011911,-0.054458,0.033481,-0.0073776,0.0013639,0.044916,-0.0032406,0.25329,1.0449
0,-0.00060303,0.0032919,-0.0019168,0.00064222,-0.00049805,0.0012434,0.00012988,-0.00028391,0.0035044,-0.0011028,0.00017405,-0.001489,5.7462e-05,-0.0034122,0.0034471,-0.00085332,-0.0027814,0.0039361,0.0056468,0.002156,-0.0059923,0.0023115,0.0023187,-0.0030829,0.0031362,0.0071567,-0.0054865,0.0099669,-0.0087535,0.00036662,0.001725,-0.0034733,-0.0063527,-0.0092715,-0.011822,-0.00055863,-0.015192,-0.01628,0.0033908,-0.0066964,0.0055844,-0.016578,-0.0055451,0.014534,-0.0018242,-0.0061674,0.010983,0.0087729,0.00024979,-0.014716,0.0060826,0.016426,0.0061196,-0.0099865,-0.00093179,-0.002968,-0.0012077,-0.029321,-0.0036549,0.015613,0.010942,0.0042956,0.0097966,0.0047336,-0.011108,-0.0020838,0.0091143,-0.022814,0.022879,0.056527,0.042699,-0.02957,-0.0098615,0.0057235,-0.030866,0.020304,-0.0064069,0.25355,0.94425
0,0.00067665,-0.0034888,0.0010869,-0.00011314,0.0016014,-0.0027585,-0.00021842,0.0019812,-0.0013496,-0.00074183,0.0019603,0.0027954,0.0029232,0.0015746,-0.0012385,0.0043091,-0.0020562,-0.0033626,-0.0045253,-0.0068226,0.0029615,-0.0049973,0.0056915,0.0036497,-0.005592,-0.0045583,-0.0047461,-0.00061102,-0.0067589,-0.0046604,-0.0038185,-0.0092949,-0.0049425,0.015248,-0.0070306,-4.7482e-05,-0.01598,-0.0065091,-0.015737,0.0048929,0.0019238,0.0080507,-0.0086262,0.0067601,-0.0063938,0.0085875,-0.0090264,0.0024432,-0.0080011,-0.010979,0.00725,0.013737,0.0056491,-0.010636,0.0018162,-0.0050477,-0.0051967,0.00030212,-0.023738,0.0099964,-0.015587,0.0063572,0.010432,0.012362,0.0088265,0.015792,0.0089269,-0.0099896,0.016182,0.059067,0.064554,0.00066487,7.4386e-05,0.0018005,-0.040074,-0.0039875,0.0045931,0.21642,0.99213
0,-0.00074561,0.0018353,-0.0015044,-0.00058369,0.0011363,0.0042362,-0.00060614,-0.0010717,-0.001277,0.0020038,-0.0020718,-0.0008498,-0.0027205,-0.0014404,-0.0027716,-0.0028111,0.0033156,-0.0020281,-0.0027803,0.0048584,0.007806,-0.0026719,-0.0085839,0.00016007,-0.0028895,-0.0059212,0.0056762,-0.0038205,0.0094827,0.0022763,0.0034933,-8.3822e-05,0.0067573,-0.0060818,0.0033498,-0.010605,0.0027887,0.013543,-0.02099,0.00013221,-0.0065461,-0.0023419,-0.0037703,0.0089171,0.0047706,0.031334,0.00078867,-0.0055767,-0.011524,-0.0089931,-0.0071568,-0.0034962,-0.019422,-0.0065704,0.0035043,-0.0017132,-0.014594,-0.014577,-0.027585,0.013518,-0.011511,-0.017938,0.0090808,0.01374,0.0085406,-0.0052967,-0.010137,0.0075671,0.011253,0.041931,0.047185,0.0040462,-0.010279,0.018205,-0.046945,-0.016697,0.039478,0.24091,1.0577
0,0.00074962,-0.0014065,0.0015537,-0.00080186,-0.00069915,-0.0032985,0.0018829,0.0013446,0.004517,-0.00074719,0.0011405,-0.00085716,-4.0568e-06,0.0024775,0.0022206,0.0017641,-0.0046989,-2.3287e-05,0.0035751,0.00027742,-0.00647,-0.0038063,-0.00086722,0.0025466,0.0051908,0.0040954,0.0073165,0.0054374,0.012502,0.00071915,0.00053379,0.0035631,0.0033059,-0.0040224,0.002555,0.008587,0.013883,0.010015,0.0086005,0.0056514,-0.00082211,0.0067845,-0.021874,0.010894,0.011849,0.0054618,0.010284,-0.023198,-0.0041797,0.023508,-0.023971,0.021936,-0.0029124,0.015028,0.0050026,0.009025,0.013438,-0.020961,0.0051322,0.00037406,-0.0060373,-0.017473,-0.0033849,-0.0068179,0.0026445,-0.020236,-0.0010128,0.011762,0.01632,0.026616,0.025923,0.025438,-0.010182,0.063764,-0.042485,-0.00088602,0.049238,0.23807,1.0185
0,-2.4062e-05,0.0010675,-0.0013367,5.8913e-05,0.00025739,0.0030674,-0.0019412,-0.0015426,-0.0057181,-0.00042507,-0.00093967,-0.0026413,0.00043121,-0.00025213,-0.00057971,0.0032651,0.0059455,-0.00058931,-0.0025399,-0.0019702,0.0013769,-0.0019012,0.0046129,0.0030675,-0.00066146,-0.0048211,-6.7563e-05,-0.0077442,-0.0016238,-5.2656e-05,-0.00438,-0.0014277,-0.0061247,0.0046863,-0.0070612,0.021201,0.013235,-0.016332,0.0086628,-0.0043081,0.012991,0.0081464,-0.0023609,-0.016761,-0.0039099,0.0081921,0.0064354,0.0073132,0.0037518,0.012746,0.00092594,-0.0020085,0.0087956,0.013804,0.005544,0.024943,0.036634,-0.024659,0.030996,0.010855,-0.001245,0.0086438,-0.013825,-0.011095,-0.016387,-0.017651,-0.0095723,0.010888,0.024883,-0.0021204,0.024336,0.034846,-0.01282,0.069717,-0.044536,-0.039064,0.010534,0.19432,0.91548
0,0.00050111,0.00082961,0.002098,0.00031364,0.0004042,-0.002574,0.0023157,0.001387,0.0035796,0.0012238,0.0023898,0.0046266,-0.001449,-0.0024825,0.0011913,-0.0011508,-0.0018732,-0.0015193,-0.0030779,0.0027104,-0.0023156,0.0056975,0.0028469,-0.0041918,-0.0023574,-0.0092247,-0.00082314,-0.00090501,-0.0034967,0.00050468,0.0090102,0.0072684,0.0097247,-0.0027212,0.0040454,-0.011523,-0.0036742,-0.009204,-0.0065737,0.0054953,0.00081015,0.0042776,0.021937,-0.016691,0.0035328,0.011813,0.00093002,0.00023813,0.015014,0.00030083,0.023418,-0.012145,-0.0020917,0.007013,0.008991,0.045186,-0.007702,-0.011098,-0.012202,-0.0061859,0.031959,0.017732,-0.010694,-0.018284,-0.036388,-0.0052431,-0.0040227,-0.004502,0.019017,-0.014505,-0.0027133,0.033334,0.0013616,0.082453,-0.047633,-0.085785,0.021336,0.14115,0.96702
0,-0.0011086,-0.0017636,-0.0027586,-3.0359e-05,-0.0014563,0.0018429,-0.0032127,0.00072663,-0.003355,-0.0010602,-0.0033449,-0.0020287,0.0046392,0.0053325,-0.00198,7.2577e-05,-0.0019532,0.0029095,0.0055818,-0.0034137,-0.0026665,-0.0032215,-0.0022387,-0.0013282,-0.00080881,0.0030961,-0.0016251,0.010008,-0.0012405,-0.0034561,-0.002351,-0.0029863,0.0019124,-0.007688,0.012532,-0.0057028,-0.0057527,0.001464,0.0028051,-0.0027321,-0.007218,0.0079584,-0.0013266,0.011812,0.011868,-0.0030984,-0.011326,-0.0081522,-0.0068221,-0.0022862,0.020795,-0.0022705,0.001919,0.00075777,-0.017158,0.022622,-0.021881,0.017258,-0.017967,0.0020226,0.017515,0.023483,-0.017452,-0.0092734,-0.0070835,0.015753,0.028005,-0.006474,0.02594,-0.042594,-0.035579,0.042086,-0.008133,0.091754,-0.055224,-0.094237,0.067387,0.083031,0.98416
0,0.00090397,0.0011043,0.0023766,-0.00076492,0.0016151,-0.00053438,0.0012927,-0.0024339,0.0021788,-0.0019179,0.0018016,4.2711e-05,-0.0038927,-0.0031709,0.0016146,-0.0042944,0.0020803,0.0016329,0.00013639,0.002272,0.0021683,-3.4041e-05,-0.0026991,0.00015108,0.0011297,-0.0013665,-0.004721,-0.0049589,0.013395,0.0029019,-0.0030284,-0.0073137,-0.0093616,0.0089293,-0.0019451,-0.0036166,-0.0044515,0.0012511,0.0079186,-0.0034689,0.0075483,0.0016148,-0.0098854,0.0053519,0.003141,-0.013796,-0.0012436,0.010739,-0.022627,-0.010153,-0.011521,-0.020654,0.013042,-0.018005,-0.015852,-0.012915,-0.0015817,0.014252,0.0096615,0.015593,-0.022379,0.029128,-0.029651,0.016083,0.01066,0.057924,0.035334,-0.0038035,0.038881,-0.037451,-0.03095,0.031652,-0.0044144,0.061692,-0.068279,-0.11189,0.0091182,0.062592,0.96996
0,-0.0011674,-0.00060374,-0.0024588,0.00037253,-0.0010997,-0.0010564,-0.00083705,0.0014237,0.001846,0.0038052,0.00097477,0.00211,0.0012214,0.000749,-0.0061306,0.0020027,9.7815e-05,-0.0078874,-0.0017861,0.0058459,-0.0042379,0.0012225,0.00020769,-0.003254,0.002595,-0.0005316,0.000154,-0.0044692,-0.0066603,0.0088376,6.4017e-05,-0.0063611,0.0048313,-0.0051054,0.00015582,-0.00098189,0.0044543,0.011598,0.0033489,0.0044735,0.013287,0.0031393,0.014776,0.0060666,-0.019493,-0.0089444,0.017005,-0.013678,0.025459,-0.0059889,-0.010211,0.015607,0.0067297,-0.025178,-0.022612,-0.013247,0.032119,0.0054885,0.0062974,-0.0047868,-0.02863,0.012401,-0.012112,0.03194,0.0017562,0.025922,-0.011383,0.027087,0.01394,-0.0053528,-0.016571,-0.022252,0.0068638,0.0051455,-0.096116,-0.083794,-0.031148,0.023086,1.0359
0,0.0013451,0.0011295,0.0028363,-0.0013201,0.00064726,0.0010873,0.00018799,-0.0013515,-0.0015588,-0.003689,-0.00046268,0.00040878,0.00075373,0.00035285,0.0063938,-0.00039057,0.0017527,0.0038491,-0.001864,-0.0055999,0.003929,-0.0036081,-0.0053283,0.0063448,5.9403e-05,-0.0038151,-0.0010106,0.014098,-0.0052749,-0.0023299,-0.002788,0.0012114,-0.0073,-0.011528,0.0063642,0.0029195,0.0037856,0.012342,-0.0043028,-0.0016361,-0.0019713,0.0012769,0.0059933,-0.00054352,-0.020136,-0.0027943,-0.017251,-0.0026827,0.03262,-0.012808,0.0063951,0.020746,-0.009172,0.0010587,0.012526,-0.02406,0.0037318,-0.0072455,0.0036537,-0.0126,-0.0074249,0.00087846,-0.0095258,0.0022271,-0.023497,-0.0070508,-0.016325,0.039626,-0.0051755,0.0041587,-0.03643,-0.030504,0.017592,-0.0099347,-0.11154,-0.099235,-0.038768,0.011135,1.0506
0,-0.0013234,-0.0013178,-0.0023574,0.0027898,-0.001575,-0.0020767,-0.0014306,0.0026011,0.0011208,0.0022425,0.00016145,0.001481,-0.0013831,-0.0036556,-0.00060966,-0.0012866,-0.0010675,0.0011306,0.00016986,0.0046868,0.00066915,0.00091611,-0.0050805,-0.00055483,-0.0010231,0.0032112,-0.0045628,-0.0028346,0.001911,-0.003662,-0.0050436,-0.00056675,0.0021605,0.010509,-0.012271,0.0055592,0.0019632,0.0016063,-0.00026802,-0.0062608,-0.0067301,-0.010624,-0.019802,-0.017684,-0.00136,0.00020509,-0.021134,0.0080935,-0.0071716,-0.0060121,-0.0075656,-0.00066432,-0.0074674,0.013233,0.042511,-0.026793,-0.022597,-0.017241,0.0051603,-0.03546,0.013513,0.00447,-0.01119,-0.0049402,-0.017339,-0.028362,-0.0072591,0.00043993,-0.00658,-0.0010884,-0.041121,0.0031275,0.035541,0.0086615,-0.12105,-0.10941,-0.021781,-0.068101,1.0927
0,0.0011025,0.0010648,0.0016173,-0.0019557,0.0018872,0.0024612,0.0022568,-0.00013278,-0.0007488,0.00044616,-0.001222,-0.0030595,0.0011725,0.0083281,-0.0038677,0.00041236,0.003151,-0.0052342,0.0035891,0.0012025,-0.002219,-0.0019425,0.0098881,-0.0053761,-0.001377,0.010497,-0.0014879,-0.0014071,0.0077917,0.0098134,0.009721,0.0063617,0.0089339,0.0062295,-0.0033185,0.0018818,-0.0115,-0.014868,-0.0070968,-0.0050009,-0.0096654,-0.0058047,0.001312,-0.0012826,-0.0089147,0.0016781,-0.00040357,-0.001616,-0.00024089,0.0093693,-0.0038903,0.014638,0.0070077,-0.0072633,0.013795,-0.015467,-0.01402,0.011343,0.0085898,-0.0090742,0.014839,-0.011403,0.011168,0.0081182,0.019695,-0.027555,-0.0076773,-0.019372,-0.018378,-0.015082,-0.015807,0.0018848,0.015512,-0.010278,-0.082364,-0.14259,-0.049008,-0.071105,1.0909
0,-0.0004797,-0.00088395,-0.001675,0.0014359,-0.001584,-0.0032022,-0.001616,-0.0058043,-0.0023585,-0.0021341,-0.00033106,0.00047688,0.0014055,-0.0046183,0.0021126,-0.0039355,-0.0042629,0.0023732,-0.00066022,-0.0026194,0.0069295,0.0076651,0.0049621,0.0020148,-0.0053551,-0.0011003,0.010121,0.003091,0.0028813,0.0023384,0.0086274,0.0077678,-0.008566,0.0040887,-9.2417e-05,0.00080844,-0.0068014,-0.002499,0.0050827,0.016688,-0.0036057,-0.0063475,0.014488,-0.00060712,0.0055221,0.0055784,0.013951,-0.0094794,-0.0051589,0.0068721,-0.0066331,0.0063452,0.010441,0.0030554,-0.020198,-0.0046844,-0.0015628,0.012093,0.010035,0.021804,-0.0012369,-0.041672,0.010084,-0.014789,0.032787,-0.016126,-0.0083649,-0.012403,-0.019508,0.0095807,-0.0027729,-0.013877,0.0013989,-0.0072839,-0.09091,-0.1379,-0.046177,-0.055618,1.0456
0,-0.00023441,0.0012262,0.001673,-0.00097234,0.0017035,0.0014525,0.0012085,0.0062659,0.00078052,0.0012843,-0.0015126,-0.0043015,-0.00032679,0.0019753,-0.00049896,0.0062583,-0.0031236,0.0024705,-0.0041886,0.0021673,-0.0031986,0.003306,-0.0062399,0.007929,0.00089762,-0.00030335,-0.00015853,-0.0089852,-0.007084,-0.016357,-0.0052464,-0.0049127,-0.0079667,-0.0052891,-0.0046508,-0.0040062,0.0017427,0.0021756,0.0084225,0.005052,0.0026579,-0.0066787,0.0086503,-0.0045449,0.0104,0.0049406,0.0090184,-0.015601,-0.012106,-0.0018724,0.01023,-0.018457,0.01513,0.011092,-0.012089,0.0030867,-0.0039247,0.022093,0.008004,0.0087999,0.0067793,-0.038764,0.0055971,-0.0036706,0.030394,-0.0064336,0.0030997,-0.024975,-0.0099913,0.029101,-0.02262,-0.024,0.0055551,-0.012316,-0.081244,-0.086778,-0.11252,-0.078152,0.99517
0,0.0015594,-0.00085502,-0.0011704,0.0010869,-0.00094151,-0.00042833,-0.00062502,-0.001725,-0.0019923,0.0023012,0.0039959,0.0046154,-0.0048447,-6.6877e-05,0.0040256,-0.002564,0.0014306,-0.00082118,0.0076209,-0.0039516,-0.0042214,-0.016548,-0.0037387,-0.00030447,0.0022518,-0.00245,-0.0069056,-0.0040669,-0.0011758,0.0051869,0.00067779,-0.0078035,0.00793,-0.00724,0.0019458,-0.0035025,0.012077,-0.0056491,-0.00079721,-0.0031187,0.009463,-0.0037759,-8.1305e-05,0.004513,0.0064323,-0.0063638,0.015872,0.0055959,-0.0052917,0.0067757,0.024783,-0.018181,-0.00071913,0.0059893,0.0063023,0.0061374,0.0021904,0.024473,-0.0080409,0.012323,0.012151,-0.020465,0.0098087,-0.0074624,0.020859,-0.019666,-0.0067884,-0.00063714,0.0085861,0.026056,0.010848,-0.022543,-0.001565,-0.054458,-0.048756,-0.058726,-0.17313,-0.11557,1.1591
0,-0.0010781,-0.00060716,0.00096811,-0.00094267,0.001171,-3.0354e-05,-0.00064293,0.0011315,0.0022946,-0.0062053,-0.0031876,-0.0025301,0.0022152,-0.00068919,-0.0010601,-0.0030256,0.00079594,-8.1907e-05,-0.0013655,0.0067577,0.00081403,0.0034463,0.0084366,0.0023555,0.0015865,-0.0074452,0.0087337,0.0032518,-0.0041076,0.016929,-0.016157,-0.0049205,0.0099665,0.0020656,0.0094369,-0.00039931,0.0050344,-0.0025086,0.012682,0.0039925,0.0094493,0.0013455,-0.013987,0.0029303,0.0069377,-0.0045679,-0.012462,0.013612,0.011161,0.0033621,0.01097,-0.020415,-0.0090706,-0.014317,0.01496,0.0043532,-0.0043479,0.002129,-0.021942,0.013145,0.0066784,-0.014617,-0.012711,-0.001286,0.0010131,-0.021563,0.00090678,-0.0089303,0.026148,0.025049,0.03037,-0.010426,-0.028409,-0.053778,-0.017427,-0.031165,-0.14345,-0.19019,1.2213
0,0.0018129,0.00098789,-0.00078746,0.002229,-0.00053611,0.00121,0.0019755,-0.00098295,0.00044317,0.0080962,-3.5115e-05,0.0012108,0.0035699,0.00098559,-0.0040648,-0.0017478,-0.0017275,0.0022715,-0.0094714,-0.0013455,0.00078497,0.005309,0.00010463,-0.0050659,0.00091655,0.0080772,-0.0029592,0.013224,0.006172,-0.0066785,-0.0026495,-0.00074232,-0.0091411,0.0017503,0.012727,0.013131,0.0075568,-0.0033565,-0.0012582,0.0049446,-0.0031918,0.0064055,-0.00275,0.0012269,-0.0033891,-0.014439,-0.003598,0.00056684,-0.0014147,0.0057578,-0.0046751,-0.020829,-0.016585,-0.0029194,0.0050897,0.014753,6.9526e-05,0.0034768,-0.018205,0.006814,-0.0029754,-0.0034974,0.0011482,0.020704,-0.016254,0.012347,-0.0082465,-0.020932,0.021412,0.017608,0.047073,0.0075547,-0.027754,-0.020288,-0.03019,-0.0033776,-0.16989,-0.20098,1.2175
0,-0.0030654,-0.0006109,0.0014565,-0.0027797,0.001626,-0.0014364,8.7824e-05,0.0012337,-0.00042507,-0.0024351,-0.0014508,0.00077963,-0.0035508,-0.0032205,0.0010856,0.0007133,0.0030164,-0.0059221,0.010431,-0.0011198,0.00023727,0.00076026,-0.0020037,-0.0050263,-0.0095068,0.0052233,-0.0029516,0.0058877,0.0058389,-0.0097718,0.0056581,-0.0030911,-0.0080272,-0.00086807,-0.00084844,0.010662,0.009325,0.0050456,-0.0028064,-0.0021671,-0.0014802,0.0041845,0.019941,-0.0074784,-0.0094711,-0.0062043,-0.0048185,-0.0049412,-0.010493,0.0062045,-0.0029886,0.0036242,-0.0080335,-0.0046679,0.0023334,0.012363,0.00010006,-8.506e-05,-0.00092925,0.005883,0.0079355,0.0078047,0.018417,0.011456,-0.02058,0.014057,-0.0088839,-0.014455,0.022996,0.010852,0.049899,0.018287,-0.026441,-0.0098216,-0.0012528,0.017104,-0.21634,-0.22233,1.2241
0,0.0031952,-0.00032296,-0.0018477,0.0020778,-0.00082366,0.00011118,-0.0011596,0.0035705,-0.0027856,-0.0051945,-0.0022307,0.00012608,-0.0022293,0.0026244,0.0025169,-0.0033275,-0.00095874,-0.0028288,0.0012269,0.013016,-0.00034794,-0.0015784,-0.0055718,-0.0015447,-0.00075307,-0.0044152,0.0082411,-0.0014787,-0.00091942,-0.0021171,0.00064335,0.0098265,-0.0067542,0.003368,-0.0034528,-0.0041022,-0.0087224,-0.0027805,-4.0485e-05,-0.0015088,0.0017931,0.0066667,0.0042856,0.0032323,-0.0044335,0.0037642,-0.0028478,-0.01245,-0.0043755,-0.001994,-0.0065538,0.016832,0.009621,0.0071887,-0.0097545,0.0076009,-0.0020136,-0.018789,0.013566,-0.010726,0.0067679,0.026044,0.011369,0.011841,-0.011947,0.024631,0.0055772,0.0010228,0.016211,0.015525,0.0051157,0.025155,-0.037316,-0.018252,0.028996,0.043206,-0.23764,-0.24636,1.3458
0,-0.0034492,0.00069524,0.0014227,-0.0016691,-0.0015904,0.0015139,0.0018249,-0.0021617,-0.002923,0.0027307,0.0027696,0.0034189,0.0028761,0.0032429,0.0053841,-0.00095609,-0.0021359,0.005414,-0.0075231,-0.0012843,-0.0019487,-0.0034994,-0.0010394,0.0051219,0.0068726,-0.004604,0.00011361,-0.0061242,0.0035262,0.0036906,0.0035348,0.0080594,0.007452,0.0025566,-0.0064066,-0.0019156,-0.009927,-0.003682,-0.001026,0.0029129,-0.00035593,0.0032716,-0.011726,0.013682,0.00050293,-0.0049616,0.00303,-0.0052431,-0.0027933,-0.0017996,-0.0034261,0.010568,0.010831,0.012536,-0.0047232,0.014696,-0.0040984,-0.012039,0.0067782,-0.026012,-0.00013687,0.023213,0.0057241,0.0093824,-0.0040405,0.018128,-0.0016428,0.0097561,0.010005,0.014153,-0.0056037,0.004943,-0.023475,-0.0068884,0.0039964,0.027679,-0.27857,-0.24616,1.3176
0,0.0015015,-0.00015573,-0.0013357,0.00033164,0.0018357,-0.00061868,-0.0023238,-0.0016486,0.0035942,0.00032854,0.0016421,-0.0059373,-0.0021113,-0.0039004,-0.0058702,0.009018,0.0022762,0.0019042,0.0035951,-0.013242,0.003751,0.0063493,0.00067083,0.0039663,0.0020002,-0.005074,-0.0030899,-0.0053492,-0.0013069,0.0075674,0.0065611,0.0018825,0.0061774,-0.0084176,-0.0033479,-0.0036346,-0.00087004,0.0047682,0.0024398,0.0061571,-0.010211,-0.0029178,-0.0058336,0.0069803,0.0051516,0.0019009,-0.0033684,-0.00019557,-0.0035551,0.0045875,0.0036833,0.004999,-0.000716,-0.0080884,0.0017178,0.006243,-0.011027,-0.019016,0.006333,-0.02371,0.0025415,0.021194,-0.0026553,0.0071313,-0.008688,0.020519,-0.010383,0.003212,-0.0040337,0.012874,-0.013547,0.0088813,-0.028794,0.028531,-0.016085,0.059934,-0.26293,-0.25174,1.3172
